3.195597529411315918e-01
6.282284855842590332e-01
6.874709725379943848e-01
3.634333610534667969e-01
6.156880259513854980e-01
5.543742179870605469e-01
3.934004306793212891e-01
6.239729523658752441e-01
6.174772977828979492e-01
6.436674594879150391e-01
6.231703758239746094e-01
6.306599378585815430e-01
5.466605424880981445e-01
7.119583487510681152e-01
7.121918201446533203e-01
3.609957695007324219e-01
8.106720447540283203e-01
5.912790298461914062e-01
6.606126427650451660e-01
4.060462415218353271e-01
6.550613045692443848e-01
6.005434393882751465e-01
3.006638288497924805e-01
4.802401363849639893e-01
5.493513941764831543e-01
6.146606206893920898e-01
5.945779681205749512e-01
6.311360001564025879e-01
5.166667699813842773e-01
7.092328667640686035e-01
5.326882004737854004e-01
5.772565007209777832e-01
6.043545007705688477e-01
6.900438666343688965e-01
7.276686429977416992e-01
6.590538024902343750e-01
5.501263141632080078e-01
3.999339342117309570e-01
7.553876042366027832e-01
6.836068630218505859e-01
7.716643214225769043e-01
5.566749572753906250e-01
6.989952325820922852e-01
6.386496424674987793e-01
5.914995670318603516e-01
7.840269804000854492e-01
6.311361193656921387e-01
6.136316061019897461e-01
6.237318515777587891e-01
6.125933527946472168e-01
5.163381695747375488e-01
6.581153720617294312e-02
5.639083981513977051e-01
1.811175793409347534e-01
6.955550312995910645e-01
5.875158905982971191e-01
6.693819165229797363e-01
5.320371985435485840e-01
6.540912389755249023e-01
