4.457249641418457031e-01
4.210229516029357910e-01
3.602189421653747559e-01
2.683907747268676758e-01
2.387906759977340698e-01
3.124526441097259521e-01
2.638635635375976562e-01
1.896457374095916748e-01
2.682020664215087891e-01
3.286584913730621338e-01
3.320865333080291748e-01
6.438857913017272949e-01
3.733006715774536133e-01
4.148592352867126465e-01
4.708863198757171631e-01
5.203619003295898438e-01
2.715425193309783936e-01
6.971397995948791504e-01
2.166498899459838867e-01
6.653653383255004883e-01
2.141628563404083252e-01
3.533657789230346680e-01
1.331942081451416016e-01
5.250933766365051270e-01
3.304533660411834717e-01
3.374741077423095703e-01
3.314979970455169678e-01
3.179826438426971436e-01
3.277360796928405762e-01
5.593289136886596680e-01
4.736092984676361084e-01
2.407278865575790405e-01
2.959530651569366455e-01
2.549977302551269531e-01
2.143399417400360107e-01
3.814835846424102783e-01
6.478732824325561523e-02
1.185194924473762512e-01
5.350590348243713379e-01
2.282894700765609741e-01
6.038188934326171875e-01
1.286929398775100708e-01
1.360835283994674683e-01
3.389904797077178955e-01
1.308114826679229736e-01
3.702693283557891846e-01
5.524626374244689941e-01
4.944230914115905762e-01
4.614584743976593018e-01
2.809134125709533691e-01
1.073576360940933228e-01
7.285318374633789062e-01
2.266368120908737183e-01
2.582105696201324463e-01
5.185468792915344238e-01
2.342086434364318848e-01
6.639189720153808594e-01
5.342260599136352539e-01
1.054088026285171509e-01
2.138182073831558228e-01
5.398694276809692383e-01
3.424414098262786865e-01
3.252237439155578613e-01
4.653794169425964355e-01
7.233733534812927246e-01
3.512249290943145752e-01
5.282036662101745605e-01
3.133116364479064941e-01
3.872591555118560791e-01
7.655194401741027832e-01
1.407362669706344604e-01
5.677273273468017578e-01
3.611829876899719238e-01
4.187646210193634033e-01
6.104711294174194336e-01
7.815827727317810059e-01
3.511362671852111816e-01
2.062059342861175537e-01
5.848178863525390625e-01
2.970410585403442383e-01
4.242038428783416748e-01
3.666956126689910889e-01
2.458433806896209717e-01
4.139117598533630371e-01
6.120059490203857422e-01
5.035337209701538086e-01
4.333759248256683350e-01
1.854547262191772461e-01
5.502594709396362305e-01
3.288547694683074951e-01
4.503969848155975342e-01
5.466742515563964844e-01
3.433690071105957031e-01
3.363786935806274414e-01
5.867206454277038574e-01
7.746049165725708008e-01
3.613216280937194824e-01
6.062339246273040771e-02
3.126370906829833984e-01
5.889712572097778320e-01
4.051858782768249512e-01
6.960913538932800293e-01
2.587468922138214111e-01
4.184975028038024902e-01
5.207781791687011719e-01
2.921835184097290039e-01
2.699190974235534668e-01
3.764424324035644531e-01
2.670116424560546875e-01
4.491915702819824219e-01
3.155690133571624756e-01
4.943109452724456787e-01
6.815609335899353027e-01
4.480957090854644775e-01
5.269030332565307617e-01
4.891236126422882080e-01
4.193074405193328857e-01
3.465629220008850098e-01
6.241325736045837402e-01
4.818508327007293701e-01
5.096875429153442383e-01
6.429691314697265625e-01
4.341404438018798828e-01
6.044395565986633301e-01
5.435537695884704590e-01
7.048154473304748535e-01
6.976221799850463867e-01
6.264616847038269043e-01
5.525364279747009277e-01
3.457210361957550049e-01
5.039045214653015137e-01
7.562326192855834961e-01
2.987143695354461670e-01
5.159438252449035645e-01
5.195688009262084961e-01
3.734988272190093994e-01
5.269461274147033691e-01
5.253502726554870605e-01
5.544543862342834473e-01
7.758722305297851562e-01
6.282830834388732910e-01
6.098293066024780273e-01
4.684332907199859619e-01
6.986806988716125488e-01
6.452262401580810547e-01
5.682840943336486816e-01
6.840745210647583008e-01
3.990599811077117920e-01
8.888783454895019531e-01
7.618776559829711914e-01
5.481838583946228027e-01
4.083232283592224121e-01
7.615396976470947266e-01
6.014373898506164551e-01
5.937219262123107910e-01
7.261514663696289062e-01
5.318701267242431641e-01
5.774263143539428711e-01
5.097357034683227539e-01
5.597744584083557129e-01
7.159797549247741699e-01
6.047801375389099121e-01
4.256170094013214111e-01
1.465932279825210571e-01
3.906184732913970947e-01
5.061613917350769043e-01
4.689497053623199463e-01
3.827795088291168213e-01
8.803095817565917969e-01
